# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.18291811377796,4.028509447686034,5.113122048000001,47.77562545765572,2.091376296974655,-2.9999999999998823,-0.28077717036599603,0.0,-33.56087799945857,0.0
 1.1867160203736355,4.03384582323485,5.118976,47.64816437774491,2.079982577187628,-3.000000000000117,-0.309994831870385,0.0,-36.84877124221623,0.0
 1.1905333766318171,4.039194501362048,5.124814592000001,47.507499490237144,2.0685305084130836,-2.999999999999942,-0.3391667565092968,0.0,-40.09154800192816,0.0
 1.1943708318443091,4.0445572308282305,5.130637056,47.353649970380275,2.057018142775608,-2.999999999999884,-0.36826901983238625,0.0,-43.286141248734644,0.0
 1.1982290588030877,4.049935760393999,5.136442624000001,47.186642213272904,2.0454434618992723,-3.0,-0.39727692910758056,0.0,-46.42944380752259,0.0
 1.2021087552690068,4.0553318388199555,5.142230528000001,47.00651006421827,2.033804372501515,-3.0,-0.4261650010929104,0.0,-49.51830875064895,0.0
 1.2060106455031547,4.060747214866704,5.148000000000001,46.813295058892585,2.022098701799071,-3.000000000000057,-0.4549069468374261,0.0,-52.549550676909945,0.0
 1.2099354818643608,4.066183637294847,5.153750272,46.607046671630805,2.010324192715453,-2.9999999999998868,-0.4834756624059342,0.0,-55.51994781556723,0.0
 1.2138840464766862,4.071642854864986,5.159480576,46.387822570408105,1.9984784988784772,-2.9999999999999436,-0.5118432265958812,0.0,-58.42624504252492,0.0
 1.2178571529710782,4.077126616337723,5.165190144,46.15568887678671,1.9865591793953012,-3.0,-0.5399809059806817,0.0,-61.265157831680824,0.0
 1.2218556483057759,4.082636670473664,5.170878208,45.91072042901723,1.974563693391208,-3.0000000000000555,-0.567859167698154,0.0,-64.03337718412256,0.0
 1.2258804146704871,4.088174766033407,5.176544,45.6530010463077,1.9624893942970745,-2.999999999999945,-0.5954477020794378,0.0,-66.72757563959247,0.0
 1.2299323714798795,4.093742651777558,5.182186752000001,45.382623791820606,1.9503335238688975,-2.9999999999999454,-0.6227154531459675,0.0,-69.34441421512771,0.0
 1.2340124774624455,4.099342076466718,5.187805696000001,45.09969123252394,1.9380932059211995,-3.0000000000000546,-0.6496306595241529,0.0,-71.88055049472906,0.0
 1.2381217328514795,4.104974788861491,5.193400064,44.804315693036735,1.9257654397540975,-2.999999999999946,-0.6761609055249368,0.0,-74.33264772696927,0.0
 1.242261181685561,4.110642537722478,5.198969088,44.496619501069134,1.9133470932518524,-3.0000000000001075,-0.7022731823359396,0.0,-76.69738499005332,0.0
 1.2464319142267644,4.116347071810282,5.204512,44.17673522166592,1.9008348956282428,-2.9999999999999467,-0.727933959873066,0.0,-78.97146835290569,0.0
 1.250635069505678,4.122090139885506,5.210028032,43.84480587757484,1.8882254297915015,-3.000000000000053,-0.753109270257768,0.0,-81.1516430836741,0.0
 1.254871838003355,4.127873490708752,5.215516416000001,43.500985152623215,1.8755151242984707,-3.0,-0.7777648011644652,0.0,-83.23470674684653,0.0
 1.2591434644814081,4.133698873040623,5.220976384,43.145437575390396,1.8627002448643113,-3.0,-0.8018660008748886,0.0,-85.21752321982706,0.0
 1.263451250972785,4.139568035641721,5.226407168000001,42.77833868003541,1.8497768853901806,-2.9999999999999485,-0.8253781938285687,0.0,-87.0970375150946,0.0
 1.2677965599471703,4.1454827272726495,5.231808000000001,42.399875141278706,1.836740958467025,-3.0,-0.8482667062534188,0.0,-88.87029128247963,0.0
 1.2721808176666314,4.151444696694011,5.2371781120000005,42.01024488069275,1.8235881853086415,-3.0000000000000506,-0.870497002099717,0.0,-90.53443894338552,0.0
 1.2766055177489606,4.157455692666407,5.242516736000001,41.609657141246316,1.8103140850616537,-3.00000000000005,-0.892034827916799,0.0,-92.0867642987137,0.0
 1.281072224958285,4.16351746395044,5.247823104000001,41.19833252726989,1.79691396343368,-3.0000000000000497,-0.9128463665508502,0.0,-93.52469744403793,0.0
 1.2855825792449136,4.169631759306715,5.253096448000001,40.77650300724754,1.7833829005737942,-3.0000000000000493,-0.9328983978570686,0.0,-94.84583189202719,0.0
 1.2901383000591133,4.175800327495832,5.258336000000001,40.34441187675694,1.7697157381311952,-2.999999999999951,-0.9521584664240134,0.0,-96.04794170488509,0.0
 1.2947411909666242,4.182024917278395,5.263540992,39.90231367919839,1.7559070654086624,-3.0000000000000484,-0.9705950538231812,0.0,-97.1289984226953,0.0
 1.2993931445972655,4.188307277415005,5.2687106560000005,39.45047408234538,1.7419512045167385,-3.0,-0.988177755287561,0.0,-98.08718768812011,0.0
 1.3040961479620576,4.194649156666266,5.273844224000001,38.989169708605154,1.7278421944223623,-2.999999999999953,-1.0048774578501019,0.0,-98.94541601337788,0.0
